27.359;2.286;0.18;2.86;12.7;6251;29.4;-68.6;7.5;0;0;0
27.379;2.286;0.18;2.92;12.7;6254;29.5;-72.7;7.5;0;0;0
27.399;2.286;0.18;2.92;12.7;6254;29.5;-72.7;7.5;0;0;0
27.421;2.286;0.18;2.89;12.7;6257;29.4;-75.5;7.5;0;0;0
27.439;2.286;0.18;2.85;12.7;6260;29.5;-75.5;7.4;0;0;0
27.459;2.413;0.19;3.06;12.7;6261;29.5;-79.3;7.4;0;0;0
27.482;2.304;0.18;2.86;12.8;6259;29.4;-75.5;7.4;0;0;0
27.499;2.304;0.18;2.8;12.8;6261;29.5;-68.6;7.4;0;0;0
27.522;2.286;0.18;2.81;12.7;6260;29.5;-71.5;7.5;0;0;0
27.537;2.304;0.18;2.84;12.8;6265;29.5;-77.2;7.4;0;0;0
27.56;2.413;0.19;2.9;12.7;6262;29.5;-68.6;7.5;0;0;0
27.578;2.304;0.18;2.82;12.8;6260;29.5;-79.3;7.4;0;0;0
27.599;2.667;0.21;3.26;12.7;6260;29.5;-69.5;7.5;0;0;0
27.618;2.56;0.2;3.19;12.8;6258;29.5;-79.3;7.5;0;0;0
27.642;2.56;0.2;3.14;12.8;6260;29.5;-75.5;7.4;0;0;0
27.661;2.54;0.2;3.15;12.7;6259;29.4;-67;7.4;0;0;0
27.682;2.816;0.22;3.39;12.8;6254;29.5;-77.2;7.5;0;0;0
27.701;2.56;0.2;3.16;12.8;6252;29.4;-70.4;7.5;0;0;0
27.72;2.794;0.22;3.42;12.7;6251;29.5;-74;7.5;0;0;0
27.738;2.794;0.22;3.45;12.7;6251;29.5;-68.6;7.5;0;0;0
27.762;2.432;0.19;2.97;12.8;6248;29.5;-72.7;7.6;0;0;0
27.777;2.413;0.19;3.03;12.7;6254;29.5;-67;7.4;0;0;0
27.801;2.667;0.21;3.25;12.7;6249;29.5;-77.2;7.6;0;0;0
27.817;2.413;0.19;2.98;12.7;6246;29.5;-68.6;7.5;0;0;0
27.839;2.56;0.2;3.07;12.8;6252;29.5;-71.5;7.4;0;0;0
27.861;2.56;0.2;3.12;12.8;6257;29.5;-79.3;7.5;0;0;0
27.881;2.304;0.18;2.83;12.8;6256;29.5;-69.5;7.5;0;0;0
27.899;2.159;0.17;2.66;12.7;6259;29.5;-79.3;7.4;0;0;0
27.917;2.451;0.19;2.99;12.9;6262;29.5;-77.2;7.4;0;0;0
27.939;2.286;0.18;2.87;12.7;6259;29.5;-68.6;7.5;0;0;0
27.959;2.286;0.18;2.8;12.7;6258;29.5;-68.6;7.4;0;0;0
27.98;2.56;0.2;3.1;12.8;6258;29.5;-68.6;7.4;0;0;0
27.999;2.667;0.21;3.31;12.7;6256;29.5;-70.4;7.5;0;0;0
28.018;2.432;0.19;3.08;12.8;6255;29.5;-68.6;7.4;0;0;0
28.037;2.56;0.2;3.14;12.8;6256;29.5;-79.3;7.4;0;0;0
28.06;30.607;2.41;16.73;12.7;6860;29.5;-67;16.1;0;0;0
28.08;7.424;0.58;5.86;12.8;7169;29.5;-75.5;6.9;0;0;0
28.097;0;0;0.26;12.7;7184;29.5;-68.6;10.9;0;0;0
28.12;0.381;0.03;0.28;12.7;7795;29.5;-77.2;10.8;0;0;0
28.145;2.286;0.18;2.27;12.7;7648;29.5;-65.5;8.8;0;0;0
28.165;2.159;0.17;2.39;12.7;7622;29.5;-67.7;8.2;0;0;0
28.18;-0.384;-0.03;-0.39;12.8;7607;29.5;-72.7;8.9;0;0;0
28.2;2.56;0.2;2.68;12.8;7476;29.5;-72.7;8.9;0;0;0
28.22;8.576;0.67;7.78;12.8;7500;29.5;-71.5;9.1;0;0;0
28.239;0.889;0.07;1.06;12.7;7441;29.5;-67;7.6;0;0;0
28.26;7.68;0.6;7.42;12.8;7346;29.5;-77.2;9.1;0;0;0
28.28;1.397;0.11;1.66;12.7;7309;29.5;-68.6;8.5;0;0;0
28.299;1.143;0.09;1.27;12.7;7293;29.5;-67.7;7.9;0;0;0
28.321;3.302;0.26;3.58;12.7;7229;29.5;-79.3;8.5;0;0;0
28.344;1.92;0.15;2.12;12.8;7181;29.5;-85.3;8.4;0;0;0
28.361;2.304;0.18;2.54;12.8;7152;29.5;-70.4;8;0;0;0
28.377;4.864;0.38;5.11;12.8;7102;29.5;-67;8.6;0;0;0
28.399;3.84;0.3;4.22;12.8;7060;29.5;-79.3;8.5;0;0;0
28.42;2.56;0.2;2.82;12.8;7040;29.5;-68.6;8;0;0;0
28.441;3.328;0.26;3.61;12.8;7014;29.5;-79.3;8.1;0;0;0
28.46;3.2;0.25;3.46;12.8;6982;29.5;-75.5;8.3;0;0;0
28.477;2.56;0.2;2.87;12.8;6967;29.5;-68.6;8.1;0;0;0
28.499;2.432;0.19;2.75;12.8;6957;29.5;-75.5;7.9;0;0;0
28.53;2.667;0.21;2.95;12.7;6926;29.5;-68.6;8.1;0;0;0
28.557;2.667;0.21;3.03;12.7;6908;29.5;-70.4;8;0;0;0
28.579;2.944;0.23;3.33;12.8;6892;29.5;-67;8.1;0;0;0
28.6;2.688;0.21;2.98;12.8;6873;29.5;-67.7;8.3;0;0;0
28.62;2.413;0.19;2.79;12.7;6865;29.5;-68.6;8;0;0;0
28.639;2.921;0.23;3.36;12.7;6860;29.5;-75.5;8;0;0;0
28.662;3.072;0.24;3.41;12.8;6843;29.5;-77.2;8.2;0;0;0
28.68;3.302;0.26;3.8;12.7;6822;29.5;-67;8.4;0;0;0
28.699;3.528;0.28;4.01;12.6;6819;29.5;-68.6;8.1;0;0;0
28.72;2.921;0.23;3.37;12.7;6809;29.5;-68.6;8.1;0;0;0
28.741;2.794;0.22;3.14;12.7;6801;29.5;-67.7;8.1;0;0;0
28.762;2.667;0.21;3.06;12.7;6800;29.5;-69.5;8;0;0;0
28.78;2.794;0.22;3.15;12.7;6797;29.5;-67;8.1;0;0;0
28.8;2.688;0.21;3.1;12.8;6790;29.5;-70.4;8;0;0;0
28.82;2.921;0.23;3.33;12.7;6783;29.5;-68.6;8.1;0;0;0
28.841;2.56;0.2;2.94;12.8;6788;29.5;-75.5;8;0;0;0
28.863;2.54;0.2;2.95;12.7;6784;29.5;-67.7;8;0;0;0
28.875;2.432;0.19;2.77;12.8;6782;29.5;-79.3;8;0;0;0
28.881;2.794;0.22;3.09;12.7;6778;29.5;-68.6;8.1;0;0;0
28.901;2.413;0.19;2.83;12.7;6780;29.5;-67;8;0;0;0
28.92;2.56;0.2;2.99;12.8;6780;29.5;-68.6;8.1;0;0;0
28.937;2.667;0.21;3;12.7;6776;29.5;-75.5;8.1;0;0;0
28.959;2.54;0.2;2.87;12.7;6774;29.5;-81.8;8;0;0;0
28.977;2.921;0.23;3.38;12.7;6774;29.5;-67.7;8.1;0;0;0
28.999;2.794;0.22;3.14;12.7;6769;29.5;-72.7;8.2;0;0;0
29.022;2.667;0.21;3.1;12.7;6763;29.5;-70.4;8.1;0;0;0
29.038;3.175;0.25;3.67;12.7;6767;29.5;-65.5;8.1;0;0;0
29.061;3.2;0.25;3.66;12.8;6756;29.5;-75.5;8.3;0;0;0
29.08;2.794;0.22;3.27;12.7;6754;29.5;-70.4;8;0;0;0
29.104;3.429;0.27;3.85;12.7;6747;29.5;-67;8.1;0;0;0
29.125;3.2;0.25;3.58;12.8;6750;29.5;-67;8.1;0;0;0
29.145;2.667;0.21;3.05;12.7;6746;29.5;-72.7;8;0;0;0
29.162;2.54;0.2;3;12.7;6751;29.5;-74;7.9;0;0;0
29.179;3.2;0.25;3.57;12.8;6749;29.5;-69.5;8.1;0;0;0
29.197;2.54;0.2;2.9;12.7;6749;29.5;-67;8;0;0;0
29.22;2.56;0.2;2.95;12.8;6751;29.5;-67.7;8;0;0;0
29.237;2.667;0.21;3.1;12.7;6748;29.5;-68.6;8.1;0;0;0
29.262;2.56;0.2;2.99;12.8;6749;29.5;-75.5;8;0;0;0
29.277;2.432;0.19;2.88;12.8;6757;29.5;-63.7;8;0;0;0
29.299;2.816;0.22;3.2;12.8;6749;29.5;-68.6;8.1;0;0;0
29.32;2.667;0.21;3.11;12.7;6752;29.5;-81.8;8.1;0;0;0
29.34;2.54;0.2;2.92;12.7;6757;29.5;-71.5;8;0;0;0
29.358;2.838;0.22;3.19;12.9;6756;29.5;-77.2;8;0;0;0
29.379;2.921;0.23;3.31;12.7;6747;29.5;-72.7;8.2;0;0;0
29.4;2.794;0.22;3.2;12.7;6748;29.5;-70.4;8.1;0;0;0
29.42;3.175;0.25;3.6;12.7;6750;29.5;-75.5;8.1;0;0;0
29.439;2.944;0.23;3.37;12.8;6745;29.5;-68.6;8.1;0;0;0
29.459;2.688;0.21;3.07;12.8;6745;29.5;-72.7;8;0;0;0
29.48;2.667;0.21;3.06;12.7;6751;29.5;-67;8;0;0;0
29.5;2.794;0.22;3.18;12.7;6749;29.5;-67;8.1;0;0;0
29.52;2.688;0.21;3.04;12.8;6745;29.5;-68.6;8.1;0;0;0
29.544;2.944;0.23;3.31;12.8;6746;29.5;-67.7;8;0;0;0
29.564;2.709;0.21;3.06;12.9;6751;29.5;-77.2;7.9;0;0;0
29.585;2.667;0.21;3.09;12.7;6751;29.5;-71.5;8.1;0;0;0
29.602;2.56;0.2;2.94;12.8;6747;29.5;-77.2;8;0;0;0
29.62;2.794;0.22;3.27;12.7;6750;29.5;-70.4;8;0;0;0
29.641;2.816;0.22;3.26;12.8;6751;29.5;-75.5;8.1;0;0;0
29.656;2.56;0.2;2.96;12.8;6749;29.5;-75.5;8;0;0;0
29.68;3.072;0.24;3.5;12.8;6748;29.5;-72.7;8;0;0;0
29.705;2.816;0.22;3.23;12.8;6748;29.5;-75.5;8;0;0;0
29.722;2.688;0.21;3.08;12.8;6746;29.5;-72.7;8.1;0;0;0
29.737;3.048;0.24;3.5;12.7;6747;29.5;-77.2;8.1;0;0;0
29.759;3.048;0.24;3.51;12.7;6741;29.5;-65.5;8.1;0;0;0
29.788;3.072;0.24;3.5;12.8;6736;29.5;-68.6;8.1;0;0;0
29.806;2.816;0.22;3.2;12.8;6740;29.5;-79.3;8;0;0;0
29.824;2.667;0.21;3.05;12.7;6742;29.5;-72.7;8.1;0;0;0
29.841;2.413;0.19;2.88;12.7;6742;29.5;-71.5;8;0;0;0
29.859;2.667;0.21;3.07;12.7;6745;29.5;-79.3;8;0;0;0
29.877;2.816;0.22;3.21;12.8;6744;29.5;-75.5;8.1;0;0;0
29.899;2.54;0.2;3;12.7;6749;29.5;-67.7;8.1;0;0;0
29.92;2.688;0.21;3.08;12.8;6744;29.5;-91;8.1;0;0;0
29.94;2.56;0.2;2.96;12.8;6750;29.5;-68.6;7.9;0;0;0
29.957;2.667;0.21;3.09;12.7;6750;29.5;-68.6;8.1;0;0;0
29.981;2.54;0.2;2.94;12.7;6751;29.5;-67.7;8;0;0;0
29.997;2.432;0.19;2.82;12.8;6757;29.5;-79.3;7.9;0;0;0
30.02;2.688;0.21;3.05;12.8;6757;29.5;-67.7;8;0;0;0
30.042;2.944;0.23;3.39;12.8;6751;29.5;-77.2;8.2;0;0;0
30.061;34.432;2.69;17.9;12.8;7099;29.5;-72.7;18.4;0;0;0
30.077;11.684;0.92;8;12.7;7722;29.5;-71.5;9.3;0;0;0
30.101;1.016;0.08;1.34;12.7;7630;29.5;-71.5;10.6;0;0;0
30.122;0;0;-0.09;12.7;8128;29.5;-67.7;11.2;0;0;0
30.139;2.286;0.18;2.14;12.7;8204;29.5;-67;8.2;0;0;0
30.159;2.794;0.22;2.8;12.7;8071;29.5;-77.2;9.4;0;0;0
30.18;1.143;0.09;1.3;12.7;8011;29.5;-75.5;9.4;0;0;0
30.204;2.816;0.22;2.81;12.8;7892;29.5;-70.4;9.5;0;0;0
30.22;10.752;0.84;9.1;12.8;7948;29.5;-72.7;10.1;0;0;0
30.237;1.152;0.09;1.18;12.8;7975;29.5;-70.4;8.5;0;0;0
30.26;7.747;0.61;6.95;12.7;7821;29.5;-68.6;10.8;0;0;0
30.28;1.92;0.15;1.98;12.8;7866;29.5;-74;8.8;0;0;0
30.297;0.768;0.06;0.77;12.8;7810;29.5;-68.6;8.7;0;0;0
30.32;2.667;0.21;2.78;12.7;7781;29.5;-85.3;8.9;0;0;0
30.339;0.256;0.02;0.35;12.8;7756;29.5;-72.7;8.3;0;0;0
30.358;5.08;0.4;4.94;12.7;7684;29.5;-67;9.6;0;0;0
30.377;4.826;0.38;4.93;12.7;7621;29.5;-75.5;9.3;0;0;0
30.399;4.318;0.34;4.28;12.7;7613;29.5;-68.6;8.3;0;0;0
30.422;7.112;0.56;6.73;12.7;7541;29.5;-77.2;9.5;0;0;0
30.438;1.536;0.12;1.68;12.8;7521;29.5;-79.3;8.4;0;0;0
30.459;3.429;0.27;3.6;12.7;7525;29.5;-77.2;8.6;0;0;0
30.48;1.905;0.15;1.92;12.7;7492;29.5;-77.2;9;0;0;0
30.504;1.778;0.14;1.86;12.7;7479;29.5;-68.6;8.8;0;0;0
30.52;1.778;0.14;1.97;12.7;7468;29.5;-79.3;8.6;0;0;0
30.54;3.175;0.25;3.32;12.7;7456;29.5;-67;8.6;0;0;0
30.559;2.921;0.23;3.09;12.7;7423;29.5;-72.7;8.9;0;0;0
30.58;3.2;0.25;3.42;12.8;7403;29.5;-75.5;8.7;0;0;0
30.598;4.064;0.32;4.27;12.7;7392;29.5;-75.5;8.6;0;0;0
30.618;4.992;0.39;5.06;12.8;7357;29.5;-79.3;9.2;0;0;0
30.64;2.794;0.22;3.02;12.7;7340;29.5;-70.4;8.8;0;0;0
30.663;3.048;0.24;3.18;12.7;7341;29.5;-67.7;8.4;0;0;0
30.68;4.318;0.34;4.51;12.7;7330;29.5;-67;8.9;0;0;0
30.7;3.048;0.24;3.17;12.7;7310;29.5;-79.3;8.9;0;0;0
30.721;3.072;0.24;3.23;12.8;7314;29.5;-77.2;8.5;0;0;0
30.737;3.712;0.29;3.79;12.8;7306;29.5;-79.3;8.7;0;0;0
30.76;2.921;0.23;3.07;12.7;7298;29.5;-67;8.9;0;0;0
30.779;2.304;0.18;2.54;12.8;7298;29.5;-72.7;8.4;0;0;0
30.804;3.048;0.24;3.27;12.7;7298;29.5;-70.4;8.4;0;0;0
30.823;3.429;0.27;3.56;12.7;7285;29.5;-72.7;8.8;0;0;0
30.841;2.54;0.2;2.76;12.7;7281;29.5;-67;8.7;0;0;0
30.86;3.048;0.24;3.28;12.7;7289;29.5;-68.6;8.5;0;0;0
30.88;3.175;0.25;3.41;12.7;7277;29.5;-77.2;8.8;0;0;0
30.898;2.54;0.2;2.71;12.7;7273;29.5;-71.5;8.7;0;0;0
30.92;3.302;0.26;3.5;12.7;7273;29.5;-75.5;8.5;0;0;0
30.939;3.81;0.3;4.03;12.7;7264;29.5;-75.5;8.8;0;0;0
30.959;2.816;0.22;3.03;12.8;7262;29.5;-75.5;8.7;0;0;0
30.977;3.175;0.25;3.34;12.7;7265;29.5;-67;8.5;0;0;0
31.002;3.328;0.26;3.49;12.8;7260;29.5;-69.5;8.5;0;0;0
31.022;3.429;0.27;3.63;12.7;7247;29.5;-72.7;8.8;0;0;0
31.039;3.328;0.26;3.5;12.8;7252;29.5;-75.5;8.6;0;0;0
31.059;3.328;0.26;3.49;12.8;7252;29.5;-75.5;8.6;0;0;0
31.08;2.921;0.23;3.18;12.7;7245;29.5;-69.5;8.7;0;0;0
31.1;2.921;0.23;3.14;12.7;7251;29.5;-67.7;8.5;0;0;0
31.12;3.048;0.24;3.28;12.7;7248;29.5;-68.6;8.6;0;0;0
31.141;3.2;0.25;3.47;12.8;7242;29.5;-67.7;8.7;0;0;0
31.162;2.921;0.23;3.07;12.7;7247;29.5;-79.3;8.5;0;0;0
31.189;2.794;0.22;3.07;12.7;7251;29.5;-67.7;8.5;0;0;0
31.197;3.175;0.25;3.31;12.7;7245;29.5;-70.4;8.7;0;0;0
31.22;3.175;0.25;3.35;12.7;7243;29.5;-79.3;8.6;0;0;0
31.241;3.175;0.25;3.44;12.7;7250;29.5;-70.4;8.6;0;0;0
31.26;3.2;0.25;3.43;12.8;7237;29.5;-68.6;8.8;0;0;0
31.278;2.794;0.22;3.02;12.7;7244;29.5;-79.3;8.5;0;0;0
31.299;3.175;0.25;3.46;12.7;7247;29.5;-79.3;8.5;0;0;0
31.32;3.175;0.25;3.38;12.7;7240;29.5;-79.3;8.8;0;0;0
31.34;3.048;0.24;3.23;12.7;7241;29.5;-70.4;8.7;0;0;0
31.359;3.456;0.27;3.67;12.8;7237;29.5;-68.6;8.6;0;0;0
31.384;3.429;0.27;3.72;12.7;7236;29.5;-68.6;8.6;0;0;0
31.397;3.048;0.24;3.21;12.7;7234;29.5;-72.7;8.6;0;0;0
31.42;3.072;0.24;3.21;12.8;7238;29.5;-67.7;8.5;0;0;0
31.44;3.302;0.26;3.51;12.7;7241;29.5;-70.4;8.6;0;0;0
31.461;2.794;0.22;3.01;12.7;7236;29.5;-67.7;8.8;0;0;0
31.48;2.921;0.23;3.17;12.7;7241;29.5;-75.5;8.6;0;0;0
31.503;3.2;0.25;3.43;12.8;7244;29.5;-68.6;8.5;0;0;0
31.525;2.921;0.23;3.17;12.7;7239;29.5;-71.5;8.7;0;0;0
31.544;2.688;0.21;2.85;12.8;7238;29.5;-79.3;8.6;0;0;0
31.563;3.048;0.24;3.26;12.7;7248;29.5;-67;8.5;0;0;0
31.581;3.175;0.25;3.32;12.7;7243;29.5;-67;8.7;0;0;0
31.599;2.944;0.23;3.13;12.8;7237;29.5;-68.6;8.5;0;0;0
31.617;3.584;0.28;3.71;12.8;7244;29.5;-70.4;8.5;0;0;0
31.641;3.175;0.25;3.35;12.7;7238;29.5;-67;8.8;0;0;0
31.663;3.048;0.24;3.22;12.7;7236;29.5;-75.5;8.7;0;0;0
31.676;3.456;0.27;3.62;12.8;7242;29.5;-67;8.6;0;0;0
31.699;3.584;0.28;3.77;12.8;7231;29.5;-68.6;8.8;0;0;0
31.72;3.429;0.27;3.62;12.7;7227;29.5;-70.4;8.8;0;0;0
31.74;2.921;0.23;3.11;12.7;7236;29.5;-67;8.4;0;0;0
31.758;3.328;0.26;3.52;12.8;7234;29.5;-75.5;8.7;0;0;0
31.778;2.816;0.22;3.01;12.8;7233;29.5;-79.3;8.7;0;0;0
31.8;2.944;0.23;3.19;12.8;7236;29.5;-74;8.5;0;0;0
31.822;3.328;0.26;3.48;12.8;7239;29.5;-72.7;8.6;0;0;0
31.836;3.048;0.24;3.28;12.7;7234;29.5;-71.5;8.7;0;0;0
31.86;2.944;0.23;3.11;12.8;7239;29.5;-70.4;8.6;0;0;0
31.881;2.944;0.23;3.15;12.8;7242;29.5;-69.5;8.5;0;0;0
31.903;3.048;0.24;3.28;12.7;7244;29.5;-77.2;8.7;0;0;0
31.917;2.688;0.21;2.87;12.8;7241;29.5;-70.4;8.5;0;0;0
31.942;3.2;0.25;3.37;12.8;7241;29.5;-69.5;8.6;0;0;0
31.962;3.302;0.26;3.49;12.7;7241;29.5;-67.7;8.6;0;0;0
31.984;3.175;0.25;3.35;12.7;7239;29.5;-77.2;8.7;0;0;0
32.002;3.048;0.24;3.3;12.7;7241;29.5;-71.5;8.6;0;0;0
32.021;42.672;3.36;21.26;12.7;8080;29.5;-72.7;13.8;0;0;0
32.04;4.736;0.37;4.17;12.8;8043;29.5;-71.5;7.8;0;0;0
32.064;0;0;0.17;12.8;8506;29.5;-79.3;13.3;0;0;0
32.08;2.56;0.2;1.76;12.8;8869;29.5;-68.6;11.4;0;0;0
32.1;2.286;0.18;2.17;12.7;8694;29.5;-79.3;9.4;0;0;0
32.126;3.048;0.24;2.81;12.7;8649;29.5;-68.6;9.4;0;0;0
32.144;-0.127;-0.01;-0.18;12.7;8622;29.5;-72.7;9.6;0;0;0
32.159;2.944;0.23;2.73;12.8;8514;29.5;-67.7;9.8;0;0;0
32.182;6.477;0.51;5.78;12.7;8453;29.5;-67.7;9.1;0;0;0
32.201;4.953;0.39;4.57;12.7;8377;29.5;-67.7;9.8;0;0;0
32.22;4.445;0.35;4.15;12.7;8278;29.6;-71.5;10.3;0;0;0
32.235;5.842;0.46;5.35;12.7;8294;29.5;-71.5;9.5;0;0;0
32.242;1.016;0.08;1.07;12.7;8279;29.5;-68.6;8.9;0;0;0
32.261;4.318;0.34;4.03;12.7;8216;29.5;-79.3;9.9;0;0;0
32.277;1.397;0.11;1.47;12.7;8191;29.6;-77.2;9.1;0;0;0
32.299;3.683;0.29;3.51;12.7;8157;29.5;-68.6;9;0;0;0
32.32;4.064;0.32;3.89;12.7;8107;29.6;-68.6;9.6;0;0;0
32.336;2.432;0.19;2.35;12.8;8075;29.6;-71.5;9.2;0;0;0
32.359;3.556;0.28;3.46;12.7;8052;29.6;-67.7;9.1;0;0;0
32.38;3.84;0.3;3.67;12.8;8020;29.6;-75.5;9.4;0;0;0
32.402;3.048;0.24;3.01;12.7;7984;29.5;-67;9.5;0;0;0
32.421;2.816;0.22;2.84;12.8;7969;29.6;-75.5;9.2;0;0;0
32.439;4.064;0.32;3.93;12.7;7952;29.5;-69.5;9.3;0;0;0
32.457;3.741;0.29;3.64;12.9;7922;29.6;-77.2;9.4;0;0;0
32.481;3.302;0.26;3.28;12.7;7904;29.6;-67;9.3;0;0;0
32.504;3.302;0.26;3.28;12.7;7890;29.6;-67.7;9.2;0;0;0
32.52;3.84;0.3;3.78;12.8;7879;29.5;-75.5;9.4;0;0;0
32.539;3.2;0.25;3.2;12.8;7859;29.6;-79.3;9.3;0;0;0
32.559;4.191;0.33;4.11;12.7;7851;29.6;-72.7;9.2;0;0;0
32.578;3.712;0.29;3.64;12.8;7835;29.6;-68.6;9.3;0;0;0
32.598;3.456;0.27;3.41;12.8;7828;29.6;-70.4;9.2;0;0;0
32.623;3.556;0.28;3.58;12.7;7816;29.6;-70.4;9.2;0;0;0
32.646;3.456;0.27;3.38;12.8;7807;29.6;-75.5;9.2;0;0;0
32.662;3.84;0.3;3.75;12.8;7799;29.6;-77.2;9.2;0;0;0
32.686;3.429;0.27;3.37;12.7;7791;29.6;-66.2;9.3;0;0;0
32.7;3.429;0.27;3.46;12.7;7792;29.6;-67.7;9.2;0;0;0
32.722;3.2;0.25;3.23;12.8;7785;29.6;-72.7;9.2;0;0;0
32.742;3.175;0.25;3.13;12.7;7780;29.6;-75.5;9.2;0;0;0
32.764;3.302;0.26;3.3;12.7;7776;29.6;-67;9.2;0;0;0
32.78;3.584;0.28;3.52;12.8;7773;29.6;-75.5;9.2;0;0;0
32.803;3.302;0.26;3.26;12.7;7768;29.6;-75.5;9.3;0;0;0
32.82;3.328;0.26;3.33;12.8;7766;29.6;-66.2;9.2;0;0;0
32.842;3.429;0.27;3.49;12.7;7762;29.6;-68.6;9.2;0;0;0
32.855;3.556;0.28;3.49;12.7;7759;29.6;-67;9.2;0;0;0
32.881;3.968;0.31;3.9;12.8;7751;29.6;-75.5;9.2;0;0;0
32.9;3.712;0.29;3.63;12.8;7753;29.6;-65.5;9.2;0;0;0
32.924;3.456;0.27;3.42;12.8;7748;29.6;-79.3;9.2;0;0;0
32.936;3.429;0.27;3.43;12.7;7746;29.6;-67.7;9.2;0;0;0
32.963;3.328;0.26;3.35;12.8;7748;29.6;-70.4;9.1;0;0;0
32.983;3.584;0.28;3.5;12.8;7739;29.6;-70.4;9.2;0;0;0
33.002;3.456;0.27;3.48;12.8;7745;29.6;-70.4;9.1;0;0;0
33.017;3.456;0.27;3.42;12.8;7741;29.6;-68.6;9.2;0;0;0
33.043;3.302;0.26;3.32;12.7;7740;29.6;-71.5;9.2;0;0;0
33.059;3.328;0.26;3.35;12.8;7738;29.6;-70.4;9.2;0;0;0
33.081;3.584;0.28;3.51;12.8;7739;29.6;-75.5;9.2;0;0;0
33.1;3.556;0.28;3.48;12.7;7735;29.6;-67;9.3;0;0;0
33.12;3.2;0.25;3.23;12.8;7734;29.6;-67.7;9.1;0;0;0
33.139;3.456;0.27;3.49;12.8;7740;29.6;-67.7;9.2;0;0;0
33.157;3.429;0.27;3.49;12.7;7735;29.6;-75.5;9.2;0;0;0
33.177;3.556;0.28;3.52;12.7;7732;29.6;-77.2;9.1;0;0;0
33.196;4.096;0.32;4.09;12.8;7731;29.6;-68.6;9.2;0;0;0
33.222;3.456;0.27;3.47;12.8;7727;29.6;-75.5;9.2;0;0;0
33.245;3.302;0.26;3.28;12.7;7729;29.6;-70.4;9.2;0;0;0
33.263;3.328;0.26;3.37;12.8;7731;29.6;-77.2;9.2;0;0;0
33.279;3.302;0.26;3.32;12.7;7731;29.6;-67;9.3;0;0;0
33.299;3.456;0.27;3.47;12.8;7726;29.6;-68.6;9.2;0;0;0
33.32;3.429;0.27;3.44;12.7;7733;29.6;-68.6;9.1;0;0;0
33.339;3.302;0.26;3.25;12.7;7732;29.6;-67;9.2;0;0;0
33.361;3.175;0.25;3.19;12.7;7732;29.6;-67.7;9.2;0;0;0
33.376;3.048;0.24;3.13;12.7;7735;29.6;-75.5;9.1;0;0;0
33.4;3.302;0.26;3.27;12.7;7734;29.6;-81.8;9.1;0;0;0
33.421;3.584;0.28;3.56;12.8;7737;29.6;-77.2;9.2;0;0;0
33.441;3.429;0.27;3.37;12.7;7732;29.6;-69.5;9.2;0;0;0
33.459;3.456;0.27;3.43;12.8;7736;29.6;-67;9.1;0;0;0
33.486;3.584;0.28;3.54;12.8;7732;29.6;-75.5;9.2;0;0;0
33.504;3.683;0.29;3.66;12.7;7727;29.6;-70.4;9.3;0;0;0
33.525;3.683;0.29;3.71;12.7;7725;29.6;-70.4;9.2;0;0;0
33.537;3.683;0.29;3.71;12.7;7728;29.6;-75.5;9.2;0;0;0
33.562;3.302;0.26;3.34;12.7;7728;29.6;-70.4;9.2;0;0;0
33.589;3.584;0.28;3.54;12.8;7729;29.6;-67.7;9.2;0;0;0
33.596;3.328;0.26;3.35;12.8;7728;29.6;-77.2;9.2;0;0;0
33.62;3.556;0.28;3.53;12.7;7725;29.6;-71.5;9.2;0;0;0
33.646;3.328;0.26;3.33;12.8;7731;29.6;-68.6;9.1;0;0;0
33.671;3.328;0.26;3.37;12.8;7730;29.6;-77.2;9.1;0;0;0
33.676;3.556;0.28;3.49;12.7;7729;29.6;-67;9.2;0;0;0
33.7;3.302;0.26;3.3;12.7;7732;29.6;-71.5;9.1;0;0;0
33.721;3.456;0.27;3.42;12.8;7732;29.6;-69.5;9.2;0;0;0
33.741;3.712;0.29;3.64;12.8;7728;29.6;-75.5;9.2;0;0;0
33.764;3.328;0.26;3.34;12.8;7729;29.6;-75.5;9.2;0;0;0
33.781;3.429;0.27;3.42;12.7;7728;29.6;-68.6;9.2;0;0;0
33.8;3.712;0.29;3.67;12.8;7730;29.6;-75.5;9.2;0;0;0
33.822;3.456;0.27;3.45;12.8;7729;29.6;-68.6;9.2;0;0;0
33.841;3.81;0.3;3.82;12.7;7724;29.6;-67;9.3;0;0;0
33.859;3.328;0.26;3.24;12.8;7728;29.6;-77.2;9.1;0;0;0
33.89;3.302;0.26;3.3;12.7;7727;29.6;-79.3;9.2;0;0;0
33.922;3.328;0.26;3.36;12.8;7730;29.6;-67;9.2;0;0;0
33.936;3.456;0.27;3.41;12.8;7729;29.6;-72.7;9.2;0;0;0
33.961;3.429;0.27;3.46;12.7;7731;29.6;-67;9.3;0;0;0
33.98;3.048;0.24;3.04;12.7;7733;29.6;-79.3;9.2;0;0;0
34;3.175;0.25;3.18;12.7;7736;29.6;-71.5;9.1;0;0;0
34.025;34.671;2.73;17.24;12.7;8583;29.6;-68.6;13.8;0;0;0
34.045;3.81;0.3;3.34;12.7;8601;29.6;-77.2;9;0;0;0
34.07;-1.397;-0.11;-1.34;12.7;8944;29.6;-67.7;12.1;0;0;0
34.078;0.889;0.07;0.71;12.7;9049;29.6;-75.5;11.8;0;0;0
